processes,tarjan_time,comm_time,elapsed
8,0.110931,10.835833,10.946764
8,0.110560,10.391311,10.501871
8,0.110230,10.354635,10.464865
8,0.121071,11.177440,11.298511
8,0.118558,10.359749,10.478307
