processes,tarjan_time,comm_time,elapsed
4,0.261593,2.968315,3.229908
4,0.262193,3.049098,3.311291
4,0.262168,2.978918,3.241086
4,0.261875,2.837420,3.099294
4,0.266186,2.615153,2.881339
