processes,kosaraju_time,comm_time,elapsed
8,0.009554,0.052851,0.062405
8,0.006682,0.044457,0.051139
8,0.009611,0.048185,0.057796
8,0.009417,0.052665,0.062082
8,0.009464,0.043478,0.052942
