processes,kosaraju_time,comm_time,elapsed
1,0.074987,0.000000,0.074987
1,0.076056,0.000000,0.076056
1,0.074533,0.000000,0.074533
1,0.076140,0.000000,0.076140
1,0.075989,0.000000,0.075989
