processes,kosaraju_time,comm_time,elapsed
4,0.012488,0.019429,0.031917
4,0.012607,0.019733,0.032340
4,0.012993,0.019516,0.032509
4,0.012649,0.017791,0.030440
4,0.016975,0.021469,0.038444
