processes,kosaraju_time,comm_time,elapsed
2,0.029783,0.004008,0.033791
2,0.029928,0.003995,0.033924
2,0.029427,0.003986,0.033413
2,0.029321,0.004001,0.033322
2,0.029539,0.004003,0.033542
