processes,kosaraju_time,comm_time,elapsed
8,0.006736,0.082274,0.089009
8,0.020486,0.083231,0.103717
8,0.014552,0.094973,0.109525
8,0.009461,0.089739,0.099200
8,0.006777,0.094589,0.101367
