processes,kosaraju_time,comm_time,elapsed
1,0.076113,0.000000,0.076113
1,0.076092,0.000000,0.076092
1,0.075737,0.000000,0.075737
1,0.075850,0.000000,0.075850
1,0.075837,0.000000,0.075837
