processes,kosaraju_time,comm_time,elapsed
4,0.012490,0.017663,0.030153
4,0.012513,0.017718,0.030231
4,0.012504,0.022351,0.034855
4,0.012418,0.021434,0.033851
4,0.012529,0.019856,0.032385
