processes,kosaraju_time,comm_time,elapsed
1,0.074855,0.000000,0.074855
1,0.076322,0.000000,0.076322
1,0.075324,0.000000,0.075324
1,0.075759,0.000000,0.075759
1,0.075778,0.000000,0.075778
