processes,kosaraju_time,comm_time,elapsed
2,0.029433,0.009275,0.038708
2,0.030023,0.013261,0.043285
2,0.029572,0.009218,0.038790
2,0.029777,0.013047,0.042824
2,0.029619,0.009292,0.038911
