processes,tarjan_time,comm_time,elapsed
8,0.001394,0.106590,0.107985
8,0.002035,0.124179,0.126214
8,0.001854,0.107159,0.109013
8,0.002000,0.111438,0.113438
8,0.001486,0.107850,0.109336
