processes,tarjan_time,comm_time,elapsed
8,0.001365,0.071072,0.072437
8,0.001345,0.068852,0.070197
8,0.002037,0.096849,0.098886
8,0.001328,0.078611,0.079939
8,0.001377,0.084015,0.085391
