processes,tarjan_time,comm_time,elapsed
2,0.008325,0.006663,0.014988
2,0.008148,0.006668,0.014816
2,0.008215,0.006646,0.014861
2,0.008192,0.006649,0.014841
2,0.008252,0.006661,0.014912
