processes,tarjan_time,comm_time,elapsed
8,0.001411,0.084799,0.086210
8,0.001548,0.091371,0.092919
8,0.001848,0.090800,0.092648
8,0.001463,0.101334,0.102796
8,0.001559,0.101091,0.102650
