processes,tarjan_time,comm_time,elapsed
2,0.008226,0.006683,0.014908
2,0.008261,0.006705,0.014966
2,0.008273,0.006688,0.014961
2,0.008302,0.006710,0.015011
2,0.008192,0.006680,0.014872
