processes,tarjan_time,comm_time,elapsed
1,0.030393,0.000000,0.030393
1,0.030338,0.000000,0.030338
1,0.030107,0.000000,0.030107
1,0.030430,0.000000,0.030430
1,0.030160,0.000000,0.030160
