processes,tarjan_time,comm_time,elapsed
2,0.008324,0.012067,0.020391
2,0.008313,0.012241,0.020554
2,0.008268,0.016009,0.024277
2,0.008283,0.011989,0.020272
2,0.008277,0.011810,0.020087
