processes,tarjan_time,comm_time,elapsed
4,0.002754,0.045858,0.048611
4,0.002767,0.045387,0.048154
4,0.002798,0.045152,0.047950
4,0.002800,0.045778,0.048578
4,0.002834,0.045262,0.048096
