processes,tarjan_time,comm_time,elapsed
4,0.002778,0.037723,0.040501
4,0.002764,0.037347,0.040111
4,0.002856,0.032347,0.035202
4,0.002811,0.037970,0.040780
4,0.002787,0.031599,0.034386
