processes,kosaraju_time,comm_time,elapsed
2,0.002490,0.005848,0.008338
2,0.002493,0.005719,0.008212
2,0.002516,0.007295,0.009811
2,0.003228,0.007506,0.010734
2,0.002468,0.005996,0.008464
