processes,kosaraju_time,comm_time,elapsed
4,0.001686,0.002099,0.003786
4,0.001656,0.002050,0.003706
4,0.001694,0.002019,0.003714
4,0.001274,0.001835,0.003109
4,0.001686,0.002107,0.003792
