processes,kosaraju_time,comm_time,elapsed
8,0.001105,0.069019,0.070124
8,0.001067,0.072501,0.073568
8,0.000840,0.069699,0.070539
8,0.000811,0.068187,0.068998
8,0.001061,0.067015,0.068076
