processes,kosaraju_time,comm_time,elapsed
4,0.001651,0.033228,0.034879
4,0.001658,0.027639,0.029297
4,0.001644,0.036910,0.038554
4,0.001268,0.038842,0.040110
4,0.001627,0.032261,0.033889
