processes,kosaraju_time,comm_time,elapsed
8,0.001060,0.003644,0.004704
8,0.001124,0.003970,0.005094
8,0.000793,0.003371,0.004164
8,0.001112,0.003977,0.005089
8,0.000868,0.003755,0.004623
