processes,kosaraju_time,comm_time,elapsed
4,0.001663,0.005274,0.006937
4,0.001664,0.002748,0.004412
4,0.001713,0.010150,0.011863
4,0.001632,0.002945,0.004577
4,0.001674,0.006906,0.008580
