processes,kosaraju_time,comm_time,elapsed
8,0.001102,0.023918,0.025020
8,0.001063,0.033411,0.034474
8,0.001060,0.020126,0.021186
8,0.001058,0.023271,0.024329
8,0.000828,0.021752,0.022580
