processes,kosaraju_time,comm_time,elapsed
4,0.004914,0.010746,0.015660
4,0.004964,0.010858,0.015822
4,0.006767,0.012278,0.019045
4,0.004881,0.010698,0.015579
4,0.004923,0.010867,0.015791
