processes,kosaraju_time,comm_time,elapsed
8,0.003675,0.024056,0.027731
8,0.003758,0.027252,0.031010
8,0.003775,0.025953,0.029728
8,0.002579,0.023896,0.026474
8,0.002674,0.023543,0.026217
