processes,kosaraju_time,comm_time,elapsed
4,0.005368,0.007311,0.012679
4,0.004876,0.008818,0.013694
4,0.004956,0.008327,0.013283
4,0.004856,0.008350,0.013206
4,0.004956,0.009487,0.014443
