processes,kosaraju_time,comm_time,elapsed
4,0.006557,0.008891,0.015447
4,0.004828,0.008349,0.013177
4,0.004825,0.008982,0.013807
4,0.006599,0.009436,0.016036
4,0.006508,0.008905,0.015413
