processes,kosaraju_time,comm_time,elapsed
2,0.011857,0.003313,0.015170
2,0.010637,0.003269,0.013906
2,0.010864,0.003267,0.014131
2,0.010762,0.003266,0.014028
2,0.011331,0.003274,0.014605
