processes,kosaraju_time,comm_time,elapsed
1,0.026694,0.000000,0.026694
1,0.026634,0.000000,0.026634
1,0.026765,0.000000,0.026765
1,0.026721,0.000000,0.026721
1,0.026587,0.000000,0.026587
