processes,kosaraju_time,comm_time,elapsed
8,0.019781,0.097224,0.117005
8,0.021860,0.092609,0.114470
8,0.025881,0.103598,0.129478
8,0.027162,0.098974,0.126135
8,0.020053,0.098736,0.118788
