processes,kosaraju_time,comm_time,elapsed
4,0.037523,0.043543,0.081066
4,0.036883,0.042154,0.079037
4,0.041472,0.042487,0.083959
4,0.036804,0.041677,0.078480
4,0.036938,0.041110,0.078048
