processes,kosaraju_time,comm_time,elapsed
2,0.078697,0.009211,0.087909
2,0.078940,0.009102,0.088042
2,0.079127,0.009081,0.088208
2,0.077906,0.009124,0.087030
2,0.078074,0.009079,0.087154
