processes,kosaraju_time,comm_time,elapsed
8,0.019507,0.133663,0.153171
8,0.019511,0.133220,0.152731
8,0.019415,0.133335,0.152751
8,0.019586,0.133330,0.152916
8,0.019511,0.136395,0.155906
