processes,kosaraju_time,comm_time,elapsed
2,0.078029,0.017057,0.095086
2,0.078023,0.017055,0.095078
2,0.078888,0.017031,0.095919
2,0.077701,0.017026,0.094726
2,0.078410,0.017050,0.095460
