processes,kosaraju_time,comm_time,elapsed
1,0.189251,0.000000,0.189251
1,0.188651,0.000000,0.188651
1,0.188590,0.000000,0.188590
1,0.188089,0.000000,0.188089
1,0.190409,0.000000,0.190409
