processes,kosaraju_time,comm_time,elapsed
8,0.019816,0.105331,0.125147
8,0.019788,0.144683,0.164471
8,0.019477,0.144794,0.164271
8,0.026059,0.096376,0.122435
8,0.020959,0.128152,0.149110
