processes,kosaraju_time,comm_time,elapsed
4,0.083036,0.097964,0.181000
4,0.083508,0.103785,0.187292
4,0.085338,0.096002,0.181340
4,0.084336,0.083820,0.168156
4,0.083659,0.082907,0.166566
