processes,kosaraju_time,comm_time,elapsed
4,0.082530,0.076697,0.159227
4,0.082629,0.072345,0.154973
4,0.082362,0.073644,0.156006
4,0.082584,0.072116,0.154700
4,0.082545,0.072233,0.154778
