processes,kosaraju_time,comm_time,elapsed
1,0.357067,0.000000,0.357067
1,0.351213,0.000000,0.351213
1,0.350890,0.000000,0.350890
1,0.352110,0.000000,0.352110
1,0.351213,0.000000,0.351213
