processes,kosaraju_time,comm_time,elapsed
8,0.059437,0.196165,0.255602
8,0.055056,0.195367,0.250423
8,0.055975,0.195425,0.251399
8,0.055161,0.200686,0.255848
8,0.054926,0.190654,0.245580
