processes,kosaraju_time,comm_time,elapsed
8,0.053512,0.221754,0.275265
8,0.053434,0.221389,0.274823
8,0.060055,0.221757,0.281811
8,0.053466,0.221794,0.275260
8,0.053383,0.221462,0.274845
