processes,kosaraju_time,comm_time,elapsed
2,0.154121,0.017725,0.171846
2,0.154260,0.017759,0.172019
2,0.154104,0.017730,0.171834
2,0.154141,0.017713,0.171854
2,0.154113,0.017714,0.171827
