processes,kosaraju_time,comm_time,elapsed
8,0.054414,0.163371,0.217786
8,0.053597,0.166986,0.220583
8,0.072051,0.169030,0.241081
8,0.053302,0.161700,0.215002
8,0.053773,0.161595,0.215368
