processes,kosaraju_time,comm_time,elapsed
2,0.154071,0.017662,0.171733
2,0.153979,0.017646,0.171625
2,0.154248,0.017637,0.171885
2,0.154213,0.017666,0.171879
2,0.154415,0.017651,0.172066
