processes,tarjan_time,comm_time,elapsed
2,0.001145,0.001289,0.002434
2,0.001130,0.001275,0.002404
2,0.001133,0.001291,0.002424
2,0.001126,0.001287,0.002413
2,0.001122,0.001301,0.002423
