processes,tarjan_time,comm_time,elapsed
2,0.001135,0.007402,0.008537
2,0.001168,0.006468,0.007635
2,0.001123,0.008827,0.009950
2,0.001141,0.008148,0.009289
2,0.001177,0.007761,0.008938
