processes,tarjan_time,comm_time,elapsed
8,0.000303,0.014415,0.014719
8,0.000283,0.016607,0.016890
8,0.000222,0.010806,0.011029
8,0.000299,0.015921,0.016219
8,0.000283,0.011831,0.012114
