processes,tarjan_time,comm_time,elapsed
4,0.000412,0.037976,0.038388
4,0.000408,0.025041,0.025449
4,0.000421,0.034464,0.034885
4,0.000452,0.022393,0.022845
4,0.000519,0.031820,0.032339
