processes,tarjan_time,comm_time,elapsed
1,0.004031,0.000000,0.004031
1,0.003991,0.000000,0.003991
1,0.004058,0.000000,0.004058
1,0.004041,0.000000,0.004041
1,0.004109,0.000000,0.004109
