processes,tarjan_time,comm_time,elapsed
4,0.000522,0.005546,0.006068
4,0.000537,0.005345,0.005881
4,0.000537,0.005692,0.006229
4,0.000531,0.006294,0.006825
4,0.000540,0.006223,0.006762
