processes,kosaraju_time,comm_time,elapsed
1,0.002266,0.000000,0.002266
1,0.002296,0.000000,0.002296
1,0.002289,0.000000,0.002289
1,0.002294,0.000000,0.002294
1,0.002273,0.000000,0.002273
