processes,kosaraju_time,comm_time,elapsed
2,0.003923,0.000642,0.004565
2,0.003891,0.000646,0.004537
2,0.003922,0.000640,0.004562
2,0.003896,0.000639,0.004534
2,0.003923,0.000638,0.004561
