processes,kosaraju_time,comm_time,elapsed
4,0.005026,0.044237,0.049263
4,0.004695,0.029520,0.034215
4,0.005106,0.022338,0.027444
4,0.005232,0.019260,0.024492
4,0.004797,0.030820,0.035617
