processes,kosaraju_time,comm_time,elapsed
1,0.002297,0.000000,0.002297
1,0.002270,0.000000,0.002270
1,0.002307,0.000000,0.002307
1,0.002297,0.000000,0.002297
1,0.002282,0.000000,0.002282
