processes,kosaraju_time,comm_time,elapsed
4,0.006005,0.001476,0.007481
4,0.004567,0.001137,0.005704
4,0.004531,0.001138,0.005669
4,0.004529,0.001143,0.005672
4,0.004565,0.001122,0.005687
