processes,kosaraju_time,comm_time,elapsed
2,0.003877,0.000661,0.004537
2,0.005077,0.000884,0.005961
2,0.003878,0.000658,0.004536
2,0.003932,0.000668,0.004600
2,0.003873,0.000673,0.004547
