processes,kosaraju_time,comm_time,elapsed
2,0.003880,0.000767,0.004647
2,0.003861,0.000796,0.004658
2,0.003848,0.000780,0.004627
2,0.003880,0.000791,0.004671
2,0.003867,0.000792,0.004659
