processes,kosaraju_time,comm_time,elapsed
8,0.005126,0.060916,0.066042
8,0.005175,0.065560,0.070736
8,0.005110,0.062161,0.067271
8,0.006087,0.073036,0.079123
8,0.005528,0.066429,0.071958
