processes,kosaraju_time,comm_time,elapsed
8,0.006301,0.001763,0.008064
8,0.006408,0.001790,0.008198
8,0.004854,0.001297,0.006150
8,0.005513,0.001485,0.006998
8,0.006361,0.001801,0.008161
