processes,kosaraju_time,comm_time,elapsed
2,0.004063,0.000701,0.004764
2,0.004083,0.000720,0.004803
2,0.004067,0.000716,0.004783
2,0.004102,0.000709,0.004810
2,0.004029,0.000704,0.004733
